Configuration, ObservableConfiguration, Cost
8,8,40,
8,9,10000,
8,10,50,
8,11,10000,
8,12,10000,
8,13,23,
8,14,51,
8,15,10000,
8,16,10000,
8,17,10000,
8,18,10000,
8,19,10000,
8,20,31,
9,1,84,
9,2,75,
9,3,10000,
9,4,48,
9,5,33,
9,6,10000,
9,7,10000,
9,8,45,
9,9,10000,
9,10,10000,
9,11,56,
9,12,8,
9,13,84,
9,14,10000,
9,15,10000,
9,16,10000,
9,17,10000,
9,18,44,
9,19,14,
9,20,23,
10,1,83,
10,2,96,
10,3,10000,
10,4,83,
10,5,73,
10,6,17,
10,7,10000,
10,8,53,
10,9,10000,
10,10,10000,
10,11,10000,
10,12,10000,
10,13,13,
10,14,10000,
10,15,49,
10,16,10000,
10,17,69,
10,18,27,
10,19,63,
10,20,10,
11,1,10000,
11,2,10000,
11,3,10000,
11,4,10000,
11,5,10000,
11,6,64,
11,7,10000,
11,8,73,
11,9,97,
11,10,10,
11,11,9,
11,12,10000,
11,13,98,
11,14,10000,
11,15,79,
11,16,33,
11,17,10000,
11,18,10,
11,19,22,
11,20,49,
12,1,96,
12,2,12,
12,3,10000,
12,4,11,
12,5,41,
12,6,5,
12,7,10000,
12,8,76,
12,9,10000,
12,10,10000,
12,11,10000,
12,12,10000,
12,13,10000,
12,14,43,
12,15,10000,
12,16,10000,
12,17,30,
12,18,84,
12,19,29,
12,20,10000,
13,1,90,
13,2,21,
13,3,43,
13,4,22,
13,5,10000,
13,6,6,
13,7,4,
13,8,14,
13,9,10000,
13,10,10000,
13,11,10000,
13,12,10000,
13,13,21,
13,14,10000,
13,15,10000,
13,16,71,
13,17,10000,
13,18,10000,
13,19,38,
13,20,10000,
14,1,10000,
14,2,69,
14,3,10000,
14,4,14,
14,5,10000,
14,6,10000,
14,7,10000,
14,8,64,
14,9,90,
14,10,83,
14,11,10000,
14,12,30,
14,13,10000,
14,14,10000,
14,15,84,
14,16,10000,
14,17,80,
14,18,10000,
14,19,33,
14,20,45,
15,1,10000,
15,2,10000,
15,3,10000,
15,4,10000,
15,5,10000,
15,6,10000,
15,7,10000,
15,8,13,
15,9,2,
15,10,12,
15,11,10000,
15,12,10,
15,13,10000,
15,14,10000,
15,15,10000,
15,16,1,
15,17,49,
15,18,32,
15,19,22,
15,20,10000,
16,1,35,
16,2,10000,
16,3,10000,
16,4,22,
16,5,66,
16,6,56,
16,7,54,
16,8,10000,
16,9,10000,
16,10,20,
16,11,10000,
16,12,92,
16,13,10000,
16,14,10000,
16,15,10000,
16,16,12,
16,17,10000,
16,18,10000,
16,19,45,
16,20,10000,
17,1,56,
17,2,10000,
17,3,60,
17,4,10000,
17,5,10000,
17,6,10000,
17,7,35,
17,8,10000,
17,9,57,
17,10,10000,
17,11,10000,
17,12,20,
17,13,8,
17,14,10000,
17,15,10000,
17,16,55,
17,17,10000,
17,18,63,
17,19,14,
17,20,10000,
18,1,94,
18,2,10000,
18,3,89,
18,4,10000,
18,5,10000,
18,6,61,
18,7,10000,
18,8,10000,
18,9,84,
18,10,77,
18,11,10000,
18,12,87,
18,13,38,
18,14,10000,
18,15,10000,
18,16,10000,
18,17,10000,
18,18,10000,
18,19,10000,
18,20,98,
19,1,10000,
19,2,70,
19,3,49,
19,4,99,
19,5,24,
19,6,28,
19,7,19,
19,8,10000,
19,9,42,
19,10,86,
19,11,10000,
19,12,10000,
19,13,79,
19,14,10000,
19,15,10000,
19,16,10000,
19,17,10000,
19,18,60,
19,19,10000,
19,20,13,
20,1,42,
20,2,28,
20,3,10000,
20,4,67,
20,5,10000,
20,6,7,
20,7,10000,
20,8,32,
20,9,10000,
20,10,10000,
20,11,10000,
20,12,56,
20,13,75,
20,14,10000,
20,15,87,
20,16,62,
20,17,54,
20,18,11,
20,19,10000,
20,20,10000,
Budget,412,
