Configuration, ObservableConfiguration, Cost
15,6,10000,
15,7,31,
15,8,69,
15,9,44,
15,10,10000,
16,1,10000,
16,2,10000,
16,3,10000,
16,4,10000,
16,5,10000,
16,6,62,
16,7,10000,
16,8,18,
16,9,10000,
16,10,35,
17,1,10000,
17,2,39,
17,3,10000,
17,4,46,
17,5,5,
17,6,10000,
17,7,10000,
17,8,10000,
17,9,25,
17,10,10000,
18,1,55,
18,2,46,
18,3,10000,
18,4,10000,
18,5,10000,
18,6,10000,
18,7,10000,
18,8,65,
18,9,10000,
18,10,88,
19,1,10000,
19,2,30,
19,3,10000,
19,4,10000,
19,5,10000,
19,6,84,
19,7,45,
19,8,10000,
19,9,10000,
19,10,2,
20,1,37,
20,2,32,
20,3,28,
20,4,10000,
20,5,60,
20,6,76,
20,7,45,
20,8,69,
20,9,7,
20,10,10000,
21,1,10000,
21,2,37,
21,3,36,
21,4,10000,
21,5,23,
21,6,10000,
21,7,54,
21,8,10000,
21,9,80,
21,10,10000,
22,1,3,
22,2,10000,
22,3,94,
22,4,10000,
22,5,100,
22,6,20,
22,7,10000,
22,8,10000,
22,9,10000,
22,10,10000,
23,1,10000,
23,2,12,
23,3,69,
23,4,78,
23,5,1,
23,6,10000,
23,7,41,
23,8,10000,
23,9,69,
23,10,10000,
24,1,10000,
24,2,73,
24,3,67,
24,4,10000,
24,5,10000,
24,6,29,
24,7,39,
24,8,13,
24,9,20,
24,10,10000,
25,1,92,
25,2,10000,
25,3,46,
25,4,10000,
25,5,97,
25,6,10000,
25,7,97,
25,8,10000,
25,9,10000,
25,10,13,
26,1,10000,
26,2,10000,
26,3,10000,
26,4,38,
26,5,66,
26,6,10000,
26,7,10000,
26,8,10000,
26,9,5,
26,10,5,
27,1,97,
27,2,7,
27,3,10000,
27,4,8,
27,5,10000,
27,6,35,
27,7,31,
27,8,80,
27,9,10000,
27,10,10000,
28,1,10000,
28,2,10000,
28,3,10000,
28,4,10000,
28,5,10000,
28,6,24,
28,7,45,
28,8,21,
28,9,10000,
28,10,96,
29,1,70,
29,2,10000,
29,3,84,
29,4,2,
29,5,10000,
29,6,41,
29,7,10000,
29,8,10000,
29,9,10000,
29,10,51,
30,1,92,
30,2,95,
30,3,10000,
30,4,10000,
30,5,10000,
30,6,22,
30,7,13,
30,8,23,
30,9,10000,
30,10,25,
31,1,80,
31,2,58,
31,3,10000,
31,4,69,
31,5,42,
31,6,41,
31,7,10000,
31,8,93,
31,9,10000,
31,10,10000,
32,1,10000,
32,2,10000,
32,3,10000,
32,4,10000,
32,5,10000,
32,6,78,
32,7,10000,
32,8,10000,
32,9,40,
32,10,23,
33,1,10000,
33,2,45,
33,3,10000,
33,4,87,
33,5,6,
33,6,10000,
33,7,10000,
33,8,30,
33,9,10000,
33,10,10000,
34,1,10000,
34,2,66,
34,3,39,
34,4,10000,
34,5,10000,
34,6,10000,
34,7,10000,
34,8,25,
34,9,88,
34,10,85,
35,1,10000,
35,2,9,
35,3,10000,
35,4,10000,
35,5,66,
35,6,10000,
35,7,10000,
35,8,99,
35,9,56,
35,10,10000,
36,1,91,
36,2,79,
36,3,92,
36,4,10000,
36,5,10000,
36,6,69,
36,7,10000,
36,8,98,
36,9,10000,
36,10,10000,
37,1,10000,
37,2,75,
37,3,10000,
37,4,68,
37,5,10000,
37,6,57,
37,7,10000,
37,8,10000,
37,9,33,
37,10,10000,
38,1,10000,
38,2,64,
38,3,10000,
38,4,10000,
38,5,10000,
38,6,19,
38,7,10000,
38,8,16,
38,9,37,
38,10,68,
39,1,10000,
39,2,64,
39,3,10000,
39,4,10000,
39,5,19,
39,6,24,
39,7,10000,
39,8,10000,
39,9,10000,
39,10,10000,
40,1,10000,
40,2,10000,
40,3,12,
40,4,10000,
40,5,37,
40,6,97,
40,7,10000,
40,8,10000,
40,9,10000,
40,10,11,
41,1,10000,
41,2,10000,
41,3,10000,
41,4,10000,
41,5,66,
41,6,10000,
41,7,10000,
41,8,10000,
41,9,10000,
41,10,35,
42,1,10000,
42,2,10000,
42,3,10000,
42,4,92,
42,5,92,
42,6,53,
42,7,68,
42,8,10000,
42,9,10000,
42,10,10000,
43,1,73,
43,2,39,
43,3,63,
43,4,10000,
43,5,33,
43,6,10000,
43,7,10000,
43,8,10000,
43,9,10000,
43,10,10000,
44,1,96,
44,2,41,
44,3,10000,
44,4,10000,
44,5,10000,
44,6,3,
44,7,87,
44,8,73,
44,9,24,
44,10,65,
45,1,26,
45,2,10000,
45,3,91,
45,4,10000,
45,5,100,
45,6,47,
45,7,100,
45,8,10000,
45,9,15,
45,10,10000,
46,1,10000,
46,2,10000,
46,3,10000,
46,4,10000,
46,5,10000,
46,6,50,
46,7,10000,
46,8,10000,
46,9,33,
46,10,99,
47,1,60,
47,2,94,
47,3,10000,
47,4,73,
47,5,94,
47,6,47,
47,7,23,
47,8,10000,
47,9,10000,
47,10,10000,
48,1,10000,
48,2,10000,
48,3,10000,
48,4,58,
48,5,95,
48,6,78,
48,7,10000,
48,8,60,
48,9,10000,
48,10,10000,
49,1,40,
49,2,10000,
49,3,82,
49,4,10000,
49,5,10000,
49,6,10000,
49,7,10000,
49,8,20,
49,9,10000,
49,10,10000,
50,1,71,
50,2,77,
50,3,10000,
50,4,10000,
50,5,7,
50,6,10000,
50,7,96,
50,8,10000,
50,9,10000,
50,10,10000,
Budget,1633,
