Configuration, ObservableConfiguration, Cost
16,3,10000,
16,4,10000,
16,5,12,
16,6,10000,
16,7,82,
16,8,10000,
16,9,24,
16,10,19,
16,11,10000,
16,12,62,
16,13,10000,
16,14,10000,
17,1,10000,
17,2,10000,
17,3,30,
17,4,10000,
17,5,22,
17,6,85,
17,7,10000,
17,8,10000,
17,9,46,
17,10,10000,
17,11,72,
17,12,10000,
17,13,10000,
17,14,62,
18,1,53,
18,2,34,
18,3,10000,
18,4,75,
18,5,10000,
18,6,10000,
18,7,48,
18,8,1,
18,9,60,
18,10,21,
18,11,10000,
18,12,18,
18,13,21,
18,14,10000,
19,1,10000,
19,2,10000,
19,3,10000,
19,4,10000,
19,5,10000,
19,6,47,
19,7,10000,
19,8,23,
19,9,75,
19,10,5,
19,11,49,
19,12,10000,
19,13,59,
19,14,74,
20,1,24,
20,2,48,
20,3,10,
20,4,11,
20,5,10000,
20,6,10000,
20,7,10,
20,8,4,
20,9,18,
20,10,10000,
20,11,10000,
20,12,10,
20,13,10000,
20,14,10000,
21,1,10000,
21,2,10000,
21,3,10000,
21,4,10000,
21,5,11,
21,6,17,
21,7,71,
21,8,49,
21,9,51,
21,10,44,
21,11,10000,
21,12,59,
21,13,78,
21,14,10000,
22,1,10000,
22,2,10000,
22,3,10000,
22,4,10000,
22,5,10000,
22,6,34,
22,7,10000,
22,8,88,
22,9,60,
22,10,10000,
22,11,10000,
22,12,10000,
22,13,17,
22,14,89,
23,1,10000,
23,2,31,
23,3,69,
23,4,10000,
23,5,10000,
23,6,8,
23,7,10000,
23,8,27,
23,9,48,
23,10,81,
23,11,73,
23,12,15,
23,13,53,
23,14,10000,
24,1,10000,
24,2,19,
24,3,10000,
24,4,10000,
24,5,40,
24,6,10000,
24,7,83,
24,8,74,
24,9,10000,
24,10,10000,
24,11,80,
24,12,10000,
24,13,10000,
24,14,54,
25,1,10000,
25,2,74,
25,3,10000,
25,4,21,
25,5,35,
25,6,22,
25,7,10000,
25,8,8,
25,9,11,
25,10,75,
25,11,100,
25,12,10000,
25,13,58,
25,14,10000,
26,1,76,
26,2,68,
26,3,100,
26,4,69,
26,5,55,
26,6,10000,
26,7,100,
26,8,16,
26,9,10000,
26,10,10000,
26,11,27,
26,12,10000,
26,13,10000,
26,14,14,
27,1,33,
27,2,50,
27,3,53,
27,4,66,
27,5,10000,
27,6,23,
27,7,49,
27,8,10000,
27,9,10000,
27,10,16,
27,11,10000,
27,12,38,
27,13,56,
27,14,10000,
28,1,10000,
28,2,35,
28,3,10000,
28,4,10000,
28,5,10000,
28,6,10000,
28,7,10000,
28,8,10000,
28,9,10000,
28,10,10000,
28,11,35,
28,12,34,
28,13,12,
28,14,85,
29,1,3,
29,2,75,
29,3,99,
29,4,10000,
29,5,51,
29,6,10000,
29,7,22,
29,8,21,
29,9,14,
29,10,10000,
29,11,10,
29,12,10000,
29,13,10000,
29,14,87,
30,1,2,
30,2,5,
30,3,10000,
30,4,20,
30,5,10000,
30,6,10000,
30,7,10000,
30,8,10000,
30,9,6,
30,10,22,
30,11,60,
30,12,8,
30,13,10000,
30,14,10000,
31,1,10000,
31,2,10000,
31,3,10000,
31,4,24,
31,5,10000,
31,6,33,
31,7,29,
31,8,31,
31,9,5,
31,10,10000,
31,11,1,
31,12,19,
31,13,10000,
31,14,95,
32,1,50,
32,2,23,
32,3,89,
32,4,10000,
32,5,22,
32,6,23,
32,7,10000,
32,8,10000,
32,9,69,
32,10,10000,
32,11,10000,
32,12,53,
32,13,18,
32,14,10000,
33,1,45,
33,2,2,
33,3,10000,
33,4,13,
33,5,37,
33,6,94,
33,7,10000,
33,8,10000,
33,9,10000,
33,10,39,
33,11,10000,
33,12,83,
33,13,10000,
33,14,10000,
34,1,10000,
34,2,24,
34,3,34,
34,4,10000,
34,5,10000,
34,6,10000,
34,7,11,
34,8,10000,
34,9,10000,
34,10,45,
34,11,83,
34,12,94,
34,13,10000,
34,14,50,
35,1,10000,
35,2,23,
35,3,40,
35,4,8,
35,5,10000,
35,6,10000,
35,7,26,
35,8,6,
35,9,10000,
35,10,10000,
35,11,10000,
35,12,4,
35,13,10000,
35,14,85,
36,1,47,
36,2,14,
36,3,10000,
36,4,10000,
36,5,34,
36,6,10000,
36,7,23,
36,8,10000,
36,9,68,
36,10,10000,
36,11,10000,
36,12,10000,
36,13,10000,
36,14,10000,
37,1,32,
37,2,10000,
37,3,10000,
37,4,10000,
37,5,10000,
37,6,65,
37,7,10000,
37,8,10000,
37,9,10000,
37,10,10000,
37,11,32,
37,12,79,
37,13,10000,
37,14,10000,
38,1,15,
38,2,75,
38,3,40,
38,4,10000,
38,5,10000,
38,6,38,
38,7,40,
38,8,77,
38,9,39,
38,10,10000,
38,11,10000,
38,12,37,
38,13,2,
38,14,95,
39,1,18,
39,2,10000,
39,3,10000,
39,4,26,
39,5,100,
39,6,10000,
39,7,10000,
39,8,10000,
39,9,10000,
39,10,84,
39,11,16,
39,12,10000,
39,13,10000,
39,14,10000,
40,1,99,
40,2,10000,
40,3,94,
40,4,10000,
40,5,10000,
40,6,10000,
40,7,10000,
40,8,13,
40,9,10000,
40,10,58,
40,11,10000,
40,12,10000,
40,13,26,
40,14,42,
41,1,10000,
41,2,10000,
41,3,59,
41,4,10000,
41,5,5,
41,6,77,
41,7,51,
41,8,12,
41,9,10000,
41,10,10000,
41,11,68,
41,12,66,
41,13,10000,
41,14,10000,
42,1,10000,
42,2,68,
42,3,10000,
42,4,10000,
42,5,85,
42,6,16,
42,7,16,
42,8,23,
42,9,10000,
42,10,10000,
42,11,42,
42,12,10000,
42,13,10000,
42,14,99,
43,1,40,
43,2,30,
43,3,10000,
43,4,14,
43,5,58,
43,6,10000,
43,7,90,
43,8,12,
43,9,10000,
43,10,10000,
43,11,65,
43,12,10000,
43,13,80,
43,14,10000,
44,1,55,
44,2,10000,
44,3,10000,
44,4,10000,
44,5,10000,
44,6,82,
44,7,10000,
44,8,10000,
44,9,84,
44,10,10000,
44,11,10000,
44,12,10000,
44,13,5,
44,14,10000,
45,1,72,
45,2,10000,
45,3,36,
45,4,10000,
45,5,10000,
45,6,10000,
45,7,44,
45,8,100,
45,9,70,
45,10,10000,
45,11,86,
45,12,3,
45,13,35,
45,14,10000,
46,1,10000,
46,2,10000,
46,3,10000,
46,4,22,
46,5,47,
46,6,10000,
46,7,10000,
46,8,60,
46,9,10000,
46,10,4,
46,11,19,
46,12,97,
46,13,42,
46,14,10000,
47,1,1,
47,2,10000,
47,3,10000,
47,4,10000,
47,5,67,
47,6,10000,
47,7,37,
47,8,10000,
47,9,10000,
47,10,10000,
47,11,40,
47,12,10000,
47,13,28,
47,14,94,
48,1,22,
48,2,20,
48,3,65,
48,4,43,
48,5,10000,
48,6,10000,
48,7,10000,
48,8,10000,
48,9,10000,
48,10,10000,
48,11,97,
48,12,27,
48,13,10000,
48,14,10000,
49,1,10000,
49,2,40,
49,3,38,
49,4,10000,
49,5,10000,
49,6,10000,
49,7,10000,
49,8,23,
49,9,18,
49,10,19,
49,11,10000,
49,12,10000,
49,13,54,
49,14,10000,
50,1,30,
50,2,10000,
50,3,27,
50,4,44,
50,5,60,
50,6,50,
50,7,10000,
50,8,21,
50,9,45,
50,10,40,
50,11,77,
50,12,10000,
50,13,10000,
50,14,45,
Budget,696,
