Configuration, ObservableConfiguration, Cost
36,4,45,
36,5,90,
36,6,80,
36,7,10000,
36,8,76,
36,9,45,
36,10,43,
37,1,23,
37,2,33,
37,3,41,
37,4,10000,
37,5,78,
37,6,10000,
37,7,24,
37,8,75,
37,9,45,
37,10,10000,
38,1,98,
38,2,65,
38,3,66,
38,4,98,
38,5,8,
38,6,10000,
38,7,10000,
38,8,10,
38,9,65,
38,10,7,
39,1,10000,
39,2,10000,
39,3,6,
39,4,10000,
39,5,10000,
39,6,10000,
39,7,10000,
39,8,10000,
39,9,91,
39,10,10000,
40,1,10000,
40,2,10000,
40,3,10000,
40,4,10000,
40,5,97,
40,6,17,
40,7,55,
40,8,59,
40,9,10000,
40,10,10000,
Budget,338,
