Configuration, ObservableConfiguration, Cost
233,59,10000,
233,60,10000,
234,51,10000,
234,52,97,
234,53,29,
234,54,10000,
234,55,12,
234,56,3,
234,57,10000,
234,58,4,
234,59,10000,
234,60,10000,
235,51,10000,
235,52,5,
235,53,8,
235,54,10000,
235,55,10000,
235,56,83,
235,57,10000,
235,58,10000,
235,59,10000,
235,60,88,
236,51,10000,
236,52,27,
236,53,10000,
236,54,63,
236,55,10000,
236,56,52,
236,57,10000,
236,58,10000,
236,59,92,
236,60,72,
237,51,58,
237,52,10000,
237,53,10000,
237,54,84,
237,55,10000,
237,56,16,
237,57,10000,
237,58,84,
237,59,10000,
237,60,92,
238,51,88,
238,52,77,
238,53,10000,
238,54,10000,
238,55,10000,
238,56,60,
238,57,52,
238,58,75,
238,59,10000,
238,60,79,
239,51,62,
239,52,57,
239,53,26,
239,54,93,
239,55,10000,
239,56,95,
239,57,10000,
239,58,10000,
239,59,10000,
239,60,38,
240,51,10000,
240,52,26,
240,53,10000,
240,54,11,
240,55,10000,
240,56,93,
240,57,10000,
240,58,10000,
240,59,10000,
240,60,10000,
Budget,339,
