Configuration, ObservableConfiguration, Cost
40,6,10000,
40,7,84,
40,8,39,
40,9,10000,
40,10,97,
41,1,61,
41,2,65,
41,3,10000,
41,4,10000,
41,5,10000,
41,6,10000,
41,7,34,
41,8,10000,
41,9,10000,
41,10,4,
42,1,11,
42,2,10000,
42,3,100,
42,4,10000,
42,5,10000,
42,6,37,
42,7,36,
42,8,10000,
42,9,95,
42,10,34,
43,1,84,
43,2,10000,
43,3,41,
43,4,13,
43,5,10000,
43,6,10000,
43,7,10000,
43,8,10000,
43,9,10000,
43,10,4,
44,1,45,
44,2,73,
44,3,21,
44,4,1,
44,5,10000,
44,6,40,
44,7,10000,
44,8,10000,
44,9,83,
44,10,4,
45,1,10000,
45,2,10000,
45,3,10000,
45,4,10000,
45,5,10000,
45,6,15,
45,7,10000,
45,8,10000,
45,9,24,
45,10,60,
46,1,10000,
46,2,21,
46,3,10000,
46,4,10000,
46,5,10000,
46,6,24,
46,7,31,
46,8,10000,
46,9,55,
46,10,10000,
47,1,10000,
47,2,76,
47,3,10000,
47,4,46,
47,5,10000,
47,6,90,
47,7,10000,
47,8,12,
47,9,94,
47,10,10000,
48,1,61,
48,2,36,
48,3,10000,
48,4,86,
48,5,10000,
48,6,66,
48,7,17,
48,8,70,
48,9,10000,
48,10,38,
49,1,24,
49,2,10000,
49,3,10000,
49,4,10000,
49,5,3,
49,6,10000,
49,7,8,
49,8,35,
49,9,53,
49,10,10000,
50,1,10000,
50,2,24,
50,3,78,
50,4,10000,
50,5,10000,
50,6,29,
50,7,91,
50,8,60,
50,9,65,
50,10,55,
Budget,787,
