Configuration, ObservableConfiguration, Cost
657,94,70,
657,95,10000,
657,96,10000,
657,97,10000,
657,98,79,
657,99,10000,
657,100,10000,
658,91,91,
658,92,62,
658,93,35,
658,94,10000,
658,95,58,
658,96,14,
658,97,80,
658,98,37,
658,99,10000,
658,100,10000,
659,91,10000,
659,92,80,
659,93,10000,
659,94,10000,
659,95,95,
659,96,29,
659,97,10000,
659,98,63,
659,99,48,
659,100,10000,
660,91,10000,
660,92,39,
660,93,10000,
660,94,29,
660,95,22,
660,96,10000,
660,97,81,
660,98,10000,
660,99,10000,
660,100,10000,
661,91,10000,
661,92,67,
661,93,10000,
661,94,10000,
661,95,10000,
661,96,10,
661,97,10000,
661,98,10000,
661,99,79,
661,100,11,
662,91,64,
662,92,93,
662,93,73,
662,94,61,
662,95,10000,
662,96,10000,
662,97,10000,
662,98,10000,
662,99,10000,
662,100,10000,
663,91,10000,
663,92,10000,
663,93,10000,
663,94,10000,
663,95,10000,
663,96,87,
663,97,10000,
663,98,8,
663,99,25,
663,100,10000,
664,91,10000,
664,92,62,
664,93,10000,
664,94,96,
664,95,74,
664,96,64,
664,97,74,
664,98,10000,
664,99,91,
664,100,10000,
665,91,27,
665,92,36,
665,93,98,
665,94,2,
665,95,44,
665,96,10000,
665,97,10000,
665,98,10000,
665,99,10000,
665,100,31,
666,91,32,
666,92,46,
666,93,47,
666,94,10000,
666,95,10000,
666,96,10000,
666,97,2,
666,98,10000,
666,99,46,
666,100,10000,
667,91,10000,
667,92,89,
667,93,10000,
667,94,10000,
667,95,67,
667,96,50,
667,97,98,
667,98,57,
667,99,10000,
667,100,10000,
668,91,10000,
668,92,66,
668,93,10000,
668,94,13,
668,95,99,
668,96,10000,
668,97,10000,
668,98,76,
668,99,89,
668,100,10000,
669,91,10000,
669,92,31,
669,93,11,
669,94,10000,
669,95,10000,
669,96,10000,
669,97,10000,
669,98,10000,
669,99,10000,
669,100,10000,
670,91,99,
670,92,10000,
670,93,10000,
670,94,10,
670,95,91,
670,96,56,
670,97,96,
670,98,66,
670,99,38,
670,100,10000,
671,91,10,
671,92,100,
671,93,69,
671,94,10000,
671,95,72,
671,96,10000,
671,97,10000,
671,98,10000,
671,99,22,
671,100,10000,
672,91,27,
672,92,73,
672,93,10000,
672,94,10000,
672,95,11,
672,96,17,
672,97,10000,
672,98,53,
672,99,10000,
672,100,10000,
673,91,27,
673,92,28,
673,93,10000,
673,94,10000,
673,95,89,
673,96,17,
673,97,10000,
673,98,13,
673,99,10000,
673,100,10000,
674,91,36,
674,92,10000,
674,93,10000,
674,94,10000,
674,95,41,
674,96,92,
674,97,10000,
674,98,18,
674,99,10000,
674,100,47,
675,91,69,
675,92,55,
675,93,10000,
675,94,10000,
675,95,10000,
675,96,77,
675,97,77,
675,98,20,
675,99,77,
675,100,10000,
676,91,10000,
676,92,85,
676,93,83,
676,94,21,
676,95,21,
676,96,10000,
676,97,10000,
676,98,46,
676,99,53,
676,100,10000,
677,91,46,
677,92,81,
677,93,10000,
677,94,4,
677,95,50,
677,96,10000,
677,97,39,
677,98,10000,
677,99,10000,
677,100,10000,
678,91,10000,
678,92,10000,
678,93,10000,
678,94,10000,
678,95,17,
678,96,10000,
678,97,10000,
678,98,10000,
678,99,10000,
678,100,10000,
679,91,45,
679,92,10000,
679,93,24,
679,94,10000,
679,95,10000,
679,96,10000,
679,97,72,
679,98,51,
679,99,10000,
679,100,10000,
680,91,73,
680,92,10000,
680,93,35,
680,94,10000,
680,95,38,
680,96,10000,
680,97,10000,
680,98,28,
680,99,98,
680,100,88,
681,91,51,
681,92,95,
681,93,10000,
681,94,82,
681,95,23,
681,96,94,
681,97,69,
681,98,21,
681,99,10000,
681,100,98,
682,91,10000,
682,92,29,
682,93,10000,
682,94,10000,
682,95,10000,
682,96,49,
682,97,10000,
682,98,20,
682,99,5,
682,100,79,
683,91,10000,
683,92,86,
683,93,84,
683,94,28,
683,95,10000,
683,96,34,
683,97,36,
683,98,9,
683,99,10000,
683,100,10000,
684,91,28,
684,92,65,
684,93,32,
684,94,15,
684,95,46,
684,96,10000,
684,97,36,
684,98,10000,
684,99,10000,
684,100,10000,
685,91,10000,
685,92,13,
685,93,10000,
685,94,62,
685,95,25,
685,96,73,
685,97,10000,
685,98,52,
685,99,78,
685,100,47,
686,91,10000,
686,92,27,
686,93,10000,
686,94,67,
686,95,10000,
686,96,10000,
686,97,10000,
686,98,21,
686,99,10000,
686,100,10000,
687,91,10000,
687,92,10000,
687,93,27,
687,94,10000,
687,95,94,
687,96,62,
687,97,1,
687,98,22,
687,99,10000,
687,100,10000,
688,91,29,
688,92,66,
688,93,10000,
688,94,84,
688,95,10000,
688,96,45,
688,97,10000,
688,98,10000,
688,99,10000,
688,100,8,
689,91,10000,
689,92,10000,
689,93,10000,
689,94,10000,
689,95,10000,
689,96,10000,
689,97,43,
689,98,10000,
689,99,10000,
689,100,10000,
690,91,10000,
690,92,27,
690,93,10000,
690,94,7,
690,95,6,
690,96,10000,
690,97,26,
690,98,10000,
690,99,35,
690,100,10000,
691,91,10000,
691,92,52,
691,93,10000,
691,94,10000,
691,95,10000,
691,96,72,
691,97,10000,
691,98,10000,
691,99,10000,
691,100,10000,
692,91,10000,
692,92,10000,
692,93,77,
692,94,22,
692,95,34,
692,96,10000,
692,97,85,
692,98,11,
692,99,10000,
692,100,10000,
693,91,10000,
693,92,10000,
693,93,10000,
693,94,73,
693,95,3,
693,96,10000,
693,97,10000,
693,98,10000,
693,99,45,
693,100,43,
694,91,10000,
694,92,10000,
694,93,33,
694,94,10000,
694,95,68,
694,96,10000,
694,97,65,
694,98,10000,
694,99,36,
694,100,10000,
695,91,4,
695,92,81,
695,93,10000,
695,94,92,
695,95,90,
695,96,30,
695,97,26,
695,98,16,
695,99,53,
695,100,10000,
696,91,10000,
696,92,28,
696,93,10000,
696,94,10000,
696,95,10000,
696,96,10000,
696,97,31,
696,98,33,
696,99,93,
696,100,10000,
697,91,10000,
697,92,10000,
697,93,10000,
697,94,10000,
697,95,75,
697,96,95,
697,97,10000,
697,98,10000,
697,99,10000,
697,100,10000,
698,91,75,
698,92,10000,
698,93,10000,
698,94,74,
698,95,10000,
698,96,10000,
698,97,79,
698,98,20,
698,99,100,
698,100,10000,
699,91,86,
699,92,10000,
699,93,10000,
699,94,76,
699,95,79,
699,96,10000,
699,97,10000,
699,98,10000,
699,99,95,
699,100,92,
700,91,10000,
700,92,10000,
700,93,10000,
700,94,55,
700,95,81,
700,96,75,
700,97,40,
700,98,3,
700,99,52,
700,100,10000,
Budget,1673,
