Configuration, ObservableConfiguration, Cost
1196,189,93,
1196,190,40,
1196,191,60,
1196,192,10000,
1197,185,10000,
1197,186,10000,
1197,187,30,
1197,188,10000,
1197,189,48,
1197,190,1,
1197,191,10000,
1197,192,10000,
1198,185,10000,
1198,186,95,
1198,187,59,
1198,188,10000,
1198,189,10000,
1198,190,16,
1198,191,10000,
1198,192,1,
1199,185,11,
1199,186,10000,
1199,187,86,
1199,188,34,
1199,189,10000,
1199,190,92,
1199,191,99,
1199,192,21,
1200,185,41,
1200,186,10000,
1200,187,24,
1200,188,10000,
1200,189,10000,
1200,190,51,
1200,191,77,
1200,192,10000,
Budget,1093,
