Configuration, ObservableConfiguration, Cost
71,12,10000,
71,13,10000,
71,14,10000,
71,15,10000,
71,16,77,
72,9,5,
72,10,76,
72,11,10000,
72,12,10000,
72,13,10000,
72,14,55,
72,15,10000,
72,16,77,
73,9,58,
73,10,42,
73,11,87,
73,12,10000,
73,13,10000,
73,14,10000,
73,15,10000,
73,16,10000,
74,9,10000,
74,10,13,
74,11,82,
74,12,10000,
74,13,10000,
74,14,16,
74,15,10000,
74,16,56,
75,9,64,
75,10,33,
75,11,10000,
75,12,80,
75,13,10000,
75,14,10000,
75,15,10000,
75,16,10000,
76,9,99,
76,10,3,
76,11,10000,
76,12,10000,
76,13,10000,
76,14,10000,
76,15,10000,
76,16,10000,
77,9,10000,
77,10,10000,
77,11,14,
77,12,10000,
77,13,10000,
77,14,10000,
77,15,19,
77,16,10000,
78,9,19,
78,10,10000,
78,11,17,
78,12,10000,
78,13,100,
78,14,22,
78,15,6,
78,16,12,
79,9,45,
79,10,24,
79,11,10000,
79,12,2,
79,13,10000,
79,14,18,
79,15,28,
79,16,20,
80,9,10000,
80,10,10000,
80,11,34,
80,12,10000,
80,13,89,
80,14,10000,
80,15,10,
80,16,17,
81,9,10000,
81,10,10000,
81,11,10000,
81,12,20,
81,13,86,
81,14,1,
81,15,10000,
81,16,11,
82,9,10000,
82,10,55,
82,11,10000,
82,12,13,
82,13,10000,
82,14,25,
82,15,80,
82,16,10000,
83,9,89,
83,10,10000,
83,11,10000,
83,12,10000,
83,13,10000,
83,14,44,
83,15,4,
83,16,10000,
84,9,53,
84,10,95,
84,11,10,
84,12,21,
84,13,12,
84,14,10,
84,15,10,
84,16,22,
85,9,72,
85,10,10000,
85,11,62,
85,12,53,
85,13,30,
85,14,63,
85,15,10000,
85,16,38,
86,9,10000,
86,10,84,
86,11,34,
86,12,87,
86,13,10000,
86,14,22,
86,15,10000,
86,16,15,
87,9,10000,
87,10,10000,
87,11,28,
87,12,87,
87,13,97,
87,14,68,
87,15,94,
87,16,82,
88,9,10000,
88,10,10000,
88,11,19,
88,12,80,
88,13,21,
88,14,60,
88,15,76,
88,16,10000,
89,9,97,
89,10,10000,
89,11,70,
89,12,10000,
89,13,10000,
89,14,10000,
89,15,10000,
89,16,72,
90,9,10000,
90,10,10000,
90,11,10000,
90,12,83,
90,13,10000,
90,14,60,
90,15,10000,
90,16,18,
91,9,10000,
91,10,41,
91,11,10000,
91,12,10000,
91,13,10000,
91,14,26,
91,15,90,
91,16,10000,
92,9,10000,
92,10,10000,
92,11,10000,
92,12,50,
92,13,10000,
92,14,10000,
92,15,80,
92,16,87,
93,9,10,
93,10,10000,
93,11,10000,
93,12,74,
93,13,10000,
93,14,10000,
93,15,87,
93,16,10000,
94,9,96,
94,10,10000,
94,11,10000,
94,12,10000,
94,13,78,
94,14,10000,
94,15,56,
94,16,42,
95,9,53,
95,10,19,
95,11,10000,
95,12,18,
95,13,8,
95,14,10000,
95,15,30,
95,16,10000,
96,9,10000,
96,10,10000,
96,11,2,
96,12,10000,
96,13,76,
96,14,10000,
96,15,8,
96,16,10000,
97,9,10000,
97,10,10000,
97,11,10000,
97,12,10000,
97,13,10000,
97,14,39,
97,15,77,
97,16,51,
98,9,10000,
98,10,94,
98,11,55,
98,12,96,
98,13,97,
98,14,10000,
98,15,99,
98,16,50,
99,9,22,
99,10,6,
99,11,50,
99,12,48,
99,13,68,
99,14,62,
99,15,10000,
99,16,62,
100,9,15,
100,10,40,
100,11,10000,
100,12,70,
100,13,10000,
100,14,21,
100,15,10000,
100,16,61,
Budget,1190,
