Configuration, ObservableConfiguration, Cost
646,104,10000,
647,97,10000,
647,98,10000,
647,99,72,
647,100,19,
647,101,42,
647,102,27,
647,103,17,
647,104,6,
648,97,10000,
648,98,10000,
648,99,10000,
648,100,10000,
648,101,10000,
648,102,10000,
648,103,10000,
648,104,32,
649,97,10000,
649,98,10000,
649,99,27,
649,100,65,
649,101,86,
649,102,10000,
649,103,40,
649,104,10000,
650,97,20,
650,98,35,
650,99,67,
650,100,64,
650,101,10000,
650,102,10000,
650,103,10000,
650,104,4,
Budget,631,
