Configuration, ObservableConfiguration, Cost
17,8,22,
18,1,30,
18,2,10000,
18,3,10000,
18,4,10000,
18,5,10000,
18,6,10000,
18,7,88,
18,8,10,
19,1,10000,
19,2,10000,
19,3,10000,
19,4,10000,
19,5,10000,
19,6,10,
19,7,10000,
19,8,10000,
20,1,80,
20,2,80,
20,3,10000,
20,4,10000,
20,5,18,
20,6,10000,
20,7,52,
20,8,94,
21,1,65,
21,2,10000,
21,3,53,
21,4,39,
21,5,10000,
21,6,76,
21,7,51,
21,8,10000,
22,1,10000,
22,2,69,
22,3,10000,
22,4,70,
22,5,10000,
22,6,74,
22,7,10000,
22,8,10000,
23,1,90,
23,2,10000,
23,3,10000,
23,4,10000,
23,5,10000,
23,6,10000,
23,7,100,
23,8,27,
24,1,76,
24,2,91,
24,3,10000,
24,4,90,
24,5,10000,
24,6,10000,
24,7,97,
24,8,10000,
25,1,10000,
25,2,10000,
25,3,12,
25,4,10000,
25,5,45,
25,6,10000,
25,7,10000,
25,8,10000,
26,1,10000,
26,2,10000,
26,3,10000,
26,4,10000,
26,5,67,
26,6,35,
26,7,100,
26,8,27,
27,1,10000,
27,2,10000,
27,3,10000,
27,4,9,
27,5,10000,
27,6,42,
27,7,24,
27,8,10000,
28,1,44,
28,2,10000,
28,3,72,
28,4,10000,
28,5,7,
28,6,49,
28,7,78,
28,8,99,
29,1,95,
29,2,88,
29,3,35,
29,4,10000,
29,5,10000,
29,6,79,
29,7,57,
29,8,10000,
30,1,10000,
30,2,58,
30,3,10000,
30,4,10000,
30,5,10000,
30,6,46,
30,7,88,
30,8,38,
31,1,80,
31,2,31,
31,3,72,
31,4,10000,
31,5,35,
31,6,36,
31,7,75,
31,8,10000,
32,1,10000,
32,2,5,
32,3,10000,
32,4,66,
32,5,98,
32,6,10000,
32,7,75,
32,8,10000,
33,1,10000,
33,2,91,
33,3,6,
33,4,10000,
33,5,10000,
33,6,10000,
33,7,25,
33,8,10000,
34,1,10000,
34,2,10000,
34,3,54,
34,4,19,
34,5,10000,
34,6,10000,
34,7,10000,
34,8,27,
35,1,10000,
35,2,10000,
35,3,10000,
35,4,50,
35,5,10000,
35,6,10000,
35,7,10000,
35,8,10000,
36,1,6,
36,2,10000,
36,3,10000,
36,4,7,
36,5,10000,
36,6,10000,
36,7,10000,
36,8,7,
37,1,36,
37,2,10000,
37,3,4,
37,4,10000,
37,5,10000,
37,6,45,
37,7,72,
37,8,59,
38,1,57,
38,2,10000,
38,3,10000,
38,4,68,
38,5,30,
38,6,79,
38,7,10000,
38,8,10000,
39,1,7,
39,2,82,
39,3,56,
39,4,10000,
39,5,10000,
39,6,10000,
39,7,32,
39,8,10000,
40,1,20,
40,2,84,
40,3,43,
40,4,46,
40,5,10000,
40,6,85,
40,7,44,
40,8,32,
41,1,10000,
41,2,10000,
41,3,10000,
41,4,10000,
41,5,31,
41,6,78,
41,7,10000,
41,8,24,
42,1,10000,
42,2,23,
42,3,38,
42,4,10000,
42,5,10000,
42,6,10000,
42,7,10000,
42,8,50,
43,1,10000,
43,2,50,
43,3,10000,
43,4,10000,
43,5,10000,
43,6,10000,
43,7,10000,
43,8,10000,
44,1,44,
44,2,41,
44,3,83,
44,4,10000,
44,5,60,
44,6,74,
44,7,10000,
44,8,79,
45,1,4,
45,2,10000,
45,3,10000,
45,4,42,
45,5,67,
45,6,10000,
45,7,10000,
45,8,10000,
46,1,10000,
46,2,10000,
46,3,43,
46,4,51,
46,5,82,
46,6,10000,
46,7,10000,
46,8,40,
47,1,10000,
47,2,49,
47,3,30,
47,4,10000,
47,5,10000,
47,6,10000,
47,7,10000,
47,8,10000,
48,1,15,
48,2,10000,
48,3,29,
48,4,50,
48,5,10000,
48,6,33,
48,7,75,
48,8,10000,
49,1,9,
49,2,10000,
49,3,10000,
49,4,10000,
49,5,10000,
49,6,10000,
49,7,10000,
49,8,100,
50,1,43,
50,2,39,
50,3,44,
50,4,10000,
50,5,10000,
50,6,55,
50,7,67,
50,8,2,
Budget,1200,
