Configuration, ObservableConfiguration, Cost
46,6,10000,
46,7,29,
46,8,77,
46,9,98,
46,10,17,
47,1,45,
47,2,5,
47,3,19,
47,4,10000,
47,5,48,
47,6,10000,
47,7,10000,
47,8,10000,
47,9,10000,
47,10,10000,
48,1,10000,
48,2,76,
48,3,54,
48,4,10000,
48,5,11,
48,6,10000,
48,7,68,
48,8,10000,
48,9,23,
48,10,10000,
49,1,85,
49,2,59,
49,3,85,
49,4,10000,
49,5,10000,
49,6,26,
49,7,55,
49,8,10000,
49,9,10000,
49,10,46,
50,1,65,
50,2,47,
50,3,10000,
50,4,10000,
50,5,71,
50,6,10000,
50,7,67,
50,8,10000,
50,9,10000,
50,10,10000,
Budget,432,
