Configuration, ObservableConfiguration, Cost
22,5,56,
22,6,10000,
22,7,63,
22,8,18,
22,9,10000,
22,10,10000,
22,11,10000,
22,12,71,
22,13,70,
22,14,20,
22,15,81,
23,1,94,
23,2,88,
23,3,10000,
23,4,12,
23,5,36,
23,6,10000,
23,7,62,
23,8,10000,
23,9,90,
23,10,10000,
23,11,10000,
23,12,10000,
23,13,10000,
23,14,68,
23,15,10000,
24,1,23,
24,2,49,
24,3,89,
24,4,69,
24,5,10000,
24,6,10000,
24,7,69,
24,8,16,
24,9,86,
24,10,10000,
24,11,5,
24,12,32,
24,13,90,
24,14,98,
24,15,10000,
25,1,53,
25,2,10000,
25,3,10000,
25,4,10,
25,5,10000,
25,6,32,
25,7,10000,
25,8,10000,
25,9,10000,
25,10,80,
25,11,96,
25,12,10000,
25,13,10000,
25,14,99,
25,15,10000,
26,1,20,
26,2,10000,
26,3,46,
26,4,80,
26,5,10000,
26,6,78,
26,7,10000,
26,8,10000,
26,9,10000,
26,10,100,
26,11,58,
26,12,3,
26,13,36,
26,14,10000,
26,15,35,
27,1,10000,
27,2,39,
27,3,61,
27,4,10000,
27,5,10000,
27,6,20,
27,7,27,
27,8,61,
27,9,10000,
27,10,10000,
27,11,10000,
27,12,85,
27,13,10000,
27,14,28,
27,15,86,
28,1,10000,
28,2,47,
28,3,10000,
28,4,90,
28,5,10000,
28,6,10000,
28,7,65,
28,8,10000,
28,9,58,
28,10,77,
28,11,68,
28,12,10000,
28,13,10000,
28,14,13,
28,15,10000,
29,1,10000,
29,2,10000,
29,3,10000,
29,4,10000,
29,5,10000,
29,6,10000,
29,7,67,
29,8,10000,
29,9,50,
29,10,20,
29,11,54,
29,12,81,
29,13,10000,
29,14,58,
29,15,10000,
30,1,10000,
30,2,17,
30,3,84,
30,4,80,
30,5,10000,
30,6,21,
30,7,10000,
30,8,10000,
30,9,10000,
30,10,10000,
30,11,45,
30,12,10000,
30,13,37,
30,14,77,
30,15,10000,
31,1,10000,
31,2,87,
31,3,10000,
31,4,10000,
31,5,10000,
31,6,12,
31,7,10000,
31,8,29,
31,9,78,
31,10,10000,
31,11,10000,
31,12,49,
31,13,23,
31,14,10000,
31,15,10000,
32,1,10000,
32,2,24,
32,3,5,
32,4,79,
32,5,10000,
32,6,22,
32,7,10000,
32,8,72,
32,9,49,
32,10,64,
32,11,40,
32,12,80,
32,13,79,
32,14,34,
32,15,4,
33,1,91,
33,2,10000,
33,3,17,
33,4,10000,
33,5,3,
33,6,69,
33,7,32,
33,8,25,
33,9,36,
33,10,74,
33,11,22,
33,12,61,
33,13,10000,
33,14,54,
33,15,29,
34,1,59,
34,2,34,
34,3,10000,
34,4,10000,
34,5,71,
34,6,63,
34,7,29,
34,8,67,
34,9,10000,
34,10,10000,
34,11,74,
34,12,22,
34,13,10000,
34,14,10000,
34,15,4,
35,1,48,
35,2,11,
35,3,10000,
35,4,97,
35,5,89,
35,6,8,
35,7,53,
35,8,56,
35,9,33,
35,10,10000,
35,11,5,
35,12,10000,
35,13,10000,
35,14,88,
35,15,52,
36,1,47,
36,2,11,
36,3,59,
36,4,10000,
36,5,50,
36,6,11,
36,7,52,
36,8,10000,
36,9,10000,
36,10,10000,
36,11,71,
36,12,33,
36,13,46,
36,14,79,
36,15,75,
37,1,49,
37,2,19,
37,3,10000,
37,4,10000,
37,5,10000,
37,6,10000,
37,7,10000,
37,8,10000,
37,9,10000,
37,10,70,
37,11,84,
37,12,56,
37,13,60,
37,14,19,
37,15,10000,
38,1,10000,
38,2,68,
38,3,53,
38,4,10000,
38,5,75,
38,6,10000,
38,7,60,
38,8,98,
38,9,28,
38,10,38,
38,11,10000,
38,12,10000,
38,13,3,
38,14,10000,
38,15,10000,
39,1,69,
39,2,10000,
39,3,10000,
39,4,45,
39,5,10000,
39,6,10000,
39,7,10000,
39,8,10000,
39,9,10000,
39,10,10000,
39,11,57,
39,12,10000,
39,13,10000,
39,14,10000,
39,15,65,
40,1,10000,
40,2,10000,
40,3,10000,
40,4,29,
40,5,10000,
40,6,10000,
40,7,23,
40,8,10000,
40,9,10000,
40,10,10000,
40,11,10000,
40,12,83,
40,13,49,
40,14,10000,
40,15,53,
41,1,10000,
41,2,10000,
41,3,37,
41,4,10000,
41,5,27,
41,6,58,
41,7,35,
41,8,10000,
41,9,10000,
41,10,13,
41,11,10000,
41,12,10000,
41,13,84,
41,14,74,
41,15,10000,
42,1,10000,
42,2,22,
42,3,21,
42,4,10000,
42,5,53,
42,6,35,
42,7,66,
42,8,52,
42,9,67,
42,10,10000,
42,11,10000,
42,12,10000,
42,13,21,
42,14,41,
42,15,10000,
43,1,33,
43,2,10000,
43,3,34,
43,4,10000,
43,5,10000,
43,6,69,
43,7,10000,
43,8,10000,
43,9,24,
43,10,10,
43,11,90,
43,12,10000,
43,13,10000,
43,14,10000,
43,15,4,
44,1,10000,
44,2,10000,
44,3,80,
44,4,10000,
44,5,10000,
44,6,10000,
44,7,60,
44,8,10000,
44,9,10000,
44,10,10000,
44,11,10000,
44,12,75,
44,13,43,
44,14,63,
44,15,47,
45,1,10000,
45,2,60,
45,3,10000,
45,4,10000,
45,5,10000,
45,6,24,
45,7,10000,
45,8,10000,
45,9,10000,
45,10,10000,
45,11,22,
45,12,26,
45,13,10000,
45,14,5,
45,15,10000,
46,1,10000,
46,2,10000,
46,3,31,
46,4,10000,
46,5,10000,
46,6,56,
46,7,22,
46,8,32,
46,9,31,
46,10,42,
46,11,36,
46,12,10000,
46,13,10000,
46,14,94,
46,15,8,
47,1,10000,
47,2,83,
47,3,29,
47,4,40,
47,5,97,
47,6,10000,
47,7,10000,
47,8,56,
47,9,10000,
47,10,10000,
47,11,61,
47,12,10000,
47,13,10000,
47,14,92,
47,15,10000,
48,1,66,
48,2,44,
48,3,10000,
48,4,48,
48,5,35,
48,6,10000,
48,7,30,
48,8,10000,
48,9,90,
48,10,10000,
48,11,10000,
48,12,10000,
48,13,10000,
48,14,61,
48,15,10000,
49,1,10000,
49,2,10000,
49,3,96,
49,4,10000,
49,5,10000,
49,6,79,
49,7,60,
49,8,10000,
49,9,31,
49,10,10000,
49,11,67,
49,12,23,
49,13,36,
49,14,95,
49,15,10000,
50,1,81,
50,2,94,
50,3,70,
50,4,10000,
50,5,10000,
50,6,10000,
50,7,10000,
50,8,10000,
50,9,65,
50,10,47,
50,11,10,
50,12,10000,
50,13,80,
50,14,76,
50,15,10000,
Budget,1015,
