Configuration, ObservableConfiguration, Cost
1389,274,10000,
1389,275,10000,
1389,276,100,
1389,277,10000,
1389,278,10000,
1389,279,42,
1389,280,10000,
1390,271,10000,
1390,272,10000,
1390,273,10000,
1390,274,90,
1390,275,52,
1390,276,10000,
1390,277,95,
1390,278,10000,
1390,279,10000,
1390,280,91,
1391,271,53,
1391,272,89,
1391,273,10000,
1391,274,81,
1391,275,10000,
1391,276,1,
1391,277,10000,
1391,278,10000,
1391,279,80,
1391,280,10000,
1392,271,98,
1392,272,83,
1392,273,69,
1392,274,10000,
1392,275,10000,
1392,276,10000,
1392,277,10000,
1392,278,10000,
1392,279,10000,
1392,280,10000,
1393,271,10000,
1393,272,42,
1393,273,86,
1393,274,10000,
1393,275,9,
1393,276,59,
1393,277,10000,
1393,278,63,
1393,279,47,
1393,280,48,
1394,271,10000,
1394,272,10000,
1394,273,10000,
1394,274,10000,
1394,275,12,
1394,276,7,
1394,277,31,
1394,278,79,
1394,279,79,
1394,280,10000,
1395,271,10000,
1395,272,10000,
1395,273,10000,
1395,274,10000,
1395,275,10000,
1395,276,10000,
1395,277,10000,
1395,278,48,
1395,279,11,
1395,280,51,
1396,271,89,
1396,272,36,
1396,273,10000,
1396,274,10000,
1396,275,89,
1396,276,10000,
1396,277,75,
1396,278,2,
1396,279,54,
1396,280,33,
1397,271,26,
1397,272,34,
1397,273,15,
1397,274,10000,
1397,275,10000,
1397,276,10000,
1397,277,72,
1397,278,10000,
1397,279,10000,
1397,280,10000,
1398,271,10000,
1398,272,10000,
1398,273,10000,
1398,274,10000,
1398,275,10000,
1398,276,95,
1398,277,92,
1398,278,10000,
1398,279,10000,
1398,280,10000,
1399,271,10000,
1399,272,75,
1399,273,40,
1399,274,10000,
1399,275,14,
1399,276,10000,
1399,277,98,
1399,278,21,
1399,279,10000,
1399,280,51,
1400,271,10000,
1400,272,10000,
1400,273,57,
1400,274,10000,
1400,275,62,
1400,276,68,
1400,277,10000,
1400,278,21,
1400,279,84,
1400,280,37,
Budget,730,
