Configuration, ObservableConfiguration, Cost
15,5,10000,
15,6,25,
15,7,10000,
15,8,10000,
15,9,10000,
15,10,10000,
15,11,57,
15,12,10000,
15,13,10000,
15,14,10000,
15,15,38,
15,16,10000,
15,17,10000,
15,18,10000,
15,19,10000,
15,20,10000,
15,21,62,
15,22,10000,
15,23,10000,
15,24,10000,
15,25,63,
16,1,62,
16,2,40,
16,3,17,
16,4,91,
16,5,85,
16,6,10000,
16,7,63,
16,8,10000,
16,9,39,
16,10,86,
16,11,21,
16,12,75,
16,13,14,
16,14,10000,
16,15,72,
16,16,10000,
16,17,10000,
16,18,48,
16,19,10000,
16,20,10000,
16,21,18,
16,22,10000,
16,23,10000,
16,24,31,
16,25,61,
17,1,10000,
17,2,93,
17,3,84,
17,4,53,
17,5,10000,
17,6,77,
17,7,60,
17,8,46,
17,9,10000,
17,10,10000,
17,11,88,
17,12,10000,
17,13,30,
17,14,48,
17,15,10000,
17,16,10000,
17,17,97,
17,18,10000,
17,19,61,
17,20,15,
17,21,10000,
17,22,10000,
17,23,11,
17,24,6,
17,25,10000,
18,1,10000,
18,2,67,
18,3,10000,
18,4,63,
18,5,10000,
18,6,55,
18,7,24,
18,8,7,
18,9,98,
18,10,10000,
18,11,10000,
18,12,10000,
18,13,10000,
18,14,10000,
18,15,28,
18,16,10000,
18,17,10000,
18,18,90,
18,19,85,
18,20,60,
18,21,10000,
18,22,10000,
18,23,96,
18,24,10000,
18,25,60,
19,1,10000,
19,2,94,
19,3,20,
19,4,10000,
19,5,50,
19,6,44,
19,7,10000,
19,8,30,
19,9,10000,
19,10,57,
19,11,10000,
19,12,10000,
19,13,10000,
19,14,68,
19,15,10000,
19,16,99,
19,17,10000,
19,18,35,
19,19,37,
19,20,80,
19,21,94,
19,22,10000,
19,23,10000,
19,24,49,
19,25,10000,
20,1,10000,
20,2,10000,
20,3,2,
20,4,33,
20,5,18,
20,6,70,
20,7,55,
20,8,10000,
20,9,10000,
20,10,10000,
20,11,31,
20,12,10000,
20,13,56,
20,14,42,
20,15,79,
20,16,21,
20,17,78,
20,18,83,
20,19,10000,
20,20,10000,
20,21,10000,
20,22,25,
20,23,40,
20,24,10000,
20,25,44,
21,1,26,
21,2,10000,
21,3,80,
21,4,32,
21,5,63,
21,6,10000,
21,7,10000,
21,8,10000,
21,9,10000,
21,10,10000,
21,11,10000,
21,12,10000,
21,13,10000,
21,14,10000,
21,15,98,
21,16,10000,
21,17,85,
21,18,18,
21,19,100,
21,20,10000,
21,21,10000,
21,22,74,
21,23,10000,
21,24,10000,
21,25,7,
22,1,73,
22,2,10000,
22,3,48,
22,4,10000,
22,5,10000,
22,6,10000,
22,7,10000,
22,8,87,
22,9,10000,
22,10,83,
22,11,10000,
22,12,67,
22,13,10000,
22,14,35,
22,15,10000,
22,16,10000,
22,17,96,
22,18,66,
22,19,37,
22,20,10000,
22,21,10000,
22,22,11,
22,23,69,
22,24,10000,
22,25,10000,
23,1,10000,
23,2,25,
23,3,10000,
23,4,79,
23,5,73,
23,6,4,
23,7,64,
23,8,57,
23,9,10000,
23,10,10000,
23,11,10000,
23,12,10000,
23,13,68,
23,14,10000,
23,15,10000,
23,16,2,
23,17,14,
23,18,10000,
23,19,10000,
23,20,10000,
23,21,10000,
23,22,71,
23,23,34,
23,24,75,
23,25,1,
24,1,10000,
24,2,10000,
24,3,20,
24,4,87,
24,5,10000,
24,6,9,
24,7,21,
24,8,10000,
24,9,10000,
24,10,43,
24,11,63,
24,12,10000,
24,13,10000,
24,14,10000,
24,15,10000,
24,16,10000,
24,17,10000,
24,18,83,
24,19,68,
24,20,87,
24,21,10000,
24,22,12,
24,23,10000,
24,24,10000,
24,25,10000,
25,1,10000,
25,2,10000,
25,3,10000,
25,4,63,
25,5,10000,
25,6,6,
25,7,92,
25,8,10000,
25,9,6,
25,10,16,
25,11,58,
25,12,43,
25,13,68,
25,14,10000,
25,15,98,
25,16,10000,
25,17,10000,
25,18,10000,
25,19,53,
25,20,54,
25,21,81,
25,22,10000,
25,23,10000,
25,24,10000,
25,25,7,
26,1,53,
26,2,38,
26,3,10000,
26,4,10000,
26,5,10000,
26,6,10000,
26,7,99,
26,8,10000,
26,9,100,
26,10,10000,
26,11,10000,
26,12,10000,
26,13,31,
26,14,18,
26,15,10000,
26,16,59,
26,17,87,
26,18,10000,
26,19,72,
26,20,10000,
26,21,10000,
26,22,61,
26,23,10000,
26,24,58,
26,25,10000,
27,1,10000,
27,2,44,
27,3,38,
27,4,10000,
27,5,29,
27,6,87,
27,7,95,
27,8,10000,
27,9,10000,
27,10,91,
27,11,15,
27,12,35,
27,13,19,
27,14,58,
27,15,10000,
27,16,99,
27,17,10000,
27,18,3,
27,19,10000,
27,20,21,
27,21,10000,
27,22,10000,
27,23,10000,
27,24,73,
27,25,99,
28,1,57,
28,2,10000,
28,3,10000,
28,4,53,
28,5,31,
28,6,52,
28,7,10000,
28,8,98,
28,9,10000,
28,10,74,
28,11,10000,
28,12,64,
28,13,10000,
28,14,10000,
28,15,30,
28,16,71,
28,17,10000,
28,18,10000,
28,19,10000,
28,20,97,
28,21,10000,
28,22,10000,
28,23,51,
28,24,10000,
28,25,10000,
29,1,58,
29,2,10000,
29,3,3,
29,4,11,
29,5,28,
29,6,10000,
29,7,10000,
29,8,22,
29,9,10000,
29,10,90,
29,11,39,
29,12,31,
29,13,10000,
29,14,68,
29,15,84,
29,16,10000,
29,17,96,
29,18,10000,
29,19,81,
29,20,10000,
29,21,12,
29,22,10000,
29,23,10000,
29,24,65,
29,25,10000,
30,1,17,
30,2,10000,
30,3,10000,
30,4,10000,
30,5,10000,
30,6,10000,
30,7,31,
30,8,32,
30,9,52,
30,10,10000,
30,11,92,
30,12,10000,
30,13,10000,
30,14,44,
30,15,10000,
30,16,10000,
30,17,18,
30,18,10000,
30,19,58,
30,20,10000,
30,21,10000,
30,22,10000,
30,23,53,
30,24,52,
30,25,1,
31,1,10000,
31,2,19,
31,3,10000,
31,4,22,
31,5,10000,
31,6,10000,
31,7,95,
31,8,10000,
31,9,41,
31,10,96,
31,11,12,
31,12,15,
31,13,77,
31,14,10000,
31,15,71,
31,16,10000,
31,17,10000,
31,18,10000,
31,19,10000,
31,20,61,
31,21,10000,
31,22,34,
31,23,56,
31,24,24,
31,25,10000,
32,1,74,
32,2,76,
32,3,88,
32,4,97,
32,5,25,
32,6,10000,
32,7,10000,
32,8,10000,
32,9,10000,
32,10,10000,
32,11,10000,
32,12,34,
32,13,10000,
32,14,46,
32,15,10000,
32,16,34,
32,17,56,
32,18,9,
32,19,90,
32,20,75,
32,21,10000,
32,22,87,
32,23,10000,
32,24,10000,
32,25,90,
33,1,10000,
33,2,10000,
33,3,84,
33,4,59,
33,5,59,
33,6,27,
33,7,10000,
33,8,49,
33,9,10000,
33,10,10000,
33,11,85,
33,12,97,
33,13,38,
33,14,10000,
33,15,44,
33,16,58,
33,17,10000,
33,18,10000,
33,19,71,
33,20,57,
33,21,10000,
33,22,10000,
33,23,40,
33,24,10000,
33,25,47,
34,1,10000,
34,2,10000,
34,3,10000,
34,4,95,
34,5,22,
34,6,67,
34,7,8,
34,8,10000,
34,9,37,
34,10,34,
34,11,10000,
34,12,45,
34,13,10000,
34,14,78,
34,15,22,
34,16,10000,
34,17,98,
34,18,47,
34,19,18,
34,20,10000,
34,21,10000,
34,22,10000,
34,23,67,
34,24,10000,
34,25,32,
35,1,10000,
35,2,19,
35,3,72,
35,4,10000,
35,5,10000,
35,6,41,
35,7,10000,
35,8,13,
35,9,10000,
35,10,84,
35,11,10000,
35,12,10000,
35,13,75,
35,14,10000,
35,15,59,
35,16,19,
35,17,10000,
35,18,10000,
35,19,48,
35,20,10000,
35,21,30,
35,22,14,
35,23,19,
35,24,10000,
35,25,10000,
36,1,75,
36,2,24,
36,3,92,
36,4,10000,
36,5,10000,
36,6,78,
36,7,10000,
36,8,10000,
36,9,10000,
36,10,12,
36,11,10000,
36,12,10000,
36,13,10000,
36,14,10000,
36,15,33,
36,16,56,
36,17,10000,
36,18,10000,
36,19,10000,
36,20,10000,
36,21,76,
36,22,10000,
36,23,10000,
36,24,10000,
36,25,10000,
37,1,10000,
37,2,50,
37,3,10000,
37,4,10000,
37,5,10000,
37,6,10000,
37,7,10000,
37,8,38,
37,9,71,
37,10,10000,
37,11,10000,
37,12,99,
37,13,10000,
37,14,51,
37,15,72,
37,16,10000,
37,17,24,
37,18,10000,
37,19,10000,
37,20,64,
37,21,10000,
37,22,88,
37,23,10000,
37,24,100,
37,25,10000,
38,1,10000,
38,2,10000,
38,3,91,
38,4,10000,
38,5,21,
38,6,62,
38,7,10000,
38,8,10000,
38,9,86,
38,10,55,
38,11,10000,
38,12,51,
38,13,95,
38,14,10000,
38,15,84,
38,16,77,
38,17,46,
38,18,34,
38,19,38,
38,20,10000,
38,21,41,
38,22,23,
38,23,10000,
38,24,10000,
38,25,45,
39,1,76,
39,2,10000,
39,3,52,
39,4,27,
39,5,10000,
39,6,67,
39,7,10000,
39,8,10000,
39,9,44,
39,10,65,
39,11,10000,
39,12,87,
39,13,57,
39,14,10000,
39,15,18,
39,16,10000,
39,17,21,
39,18,10000,
39,19,36,
39,20,14,
39,21,10000,
39,22,26,
39,23,10000,
39,24,50,
39,25,10000,
40,1,28,
40,2,10000,
40,3,10000,
40,4,10000,
40,5,10000,
40,6,10000,
40,7,20,
40,8,14,
40,9,51,
40,10,75,
40,11,67,
40,12,10000,
40,13,49,
40,14,10000,
40,15,10000,
40,16,46,
40,17,84,
40,18,56,
40,19,10000,
40,20,80,
40,21,1,
40,22,60,
40,23,44,
40,24,10000,
40,25,10000,
41,1,10000,
41,2,43,
41,3,10000,
41,4,3,
41,5,65,
41,6,30,
41,7,10000,
41,8,10000,
41,9,10000,
41,10,10000,
41,11,10000,
41,12,1,
41,13,10000,
41,14,34,
41,15,71,
41,16,79,
41,17,10000,
41,18,13,
41,19,10000,
41,20,10000,
41,21,33,
41,22,92,
41,23,10000,
41,24,10000,
41,25,10000,
42,1,45,
42,2,10000,
42,3,56,
42,4,10000,
42,5,3,
42,6,90,
42,7,39,
42,8,10000,
42,9,20,
42,10,12,
42,11,32,
42,12,4,
42,13,10000,
42,14,10000,
42,15,10000,
42,16,18,
42,17,10000,
42,18,10000,
42,19,10000,
42,20,73,
42,21,10000,
42,22,10000,
42,23,78,
42,24,10000,
42,25,18,
43,1,10000,
43,2,62,
43,3,43,
43,4,10000,
43,5,10000,
43,6,10000,
43,7,10000,
43,8,9,
43,9,92,
43,10,13,
43,11,10,
43,12,10000,
43,13,95,
43,14,10000,
43,15,44,
43,16,10000,
43,17,10000,
43,18,16,
43,19,63,
43,20,31,
43,21,99,
43,22,30,
43,23,64,
43,24,10000,
43,25,38,
44,1,10000,
44,2,30,
44,3,10000,
44,4,78,
44,5,24,
44,6,62,
44,7,62,
44,8,36,
44,9,69,
44,10,40,
44,11,84,
44,12,35,
44,13,10000,
44,14,10000,
44,15,47,
44,16,58,
44,17,10000,
44,18,35,
44,19,10000,
44,20,10000,
44,21,78,
44,22,10000,
44,23,43,
44,24,78,
44,25,10000,
45,1,27,
45,2,36,
45,3,58,
45,4,10000,
45,5,50,
45,6,59,
45,7,17,
45,8,10000,
45,9,93,
45,10,84,
45,11,35,
45,12,30,
45,13,41,
45,14,10000,
45,15,10000,
45,16,10000,
45,17,78,
45,18,10000,
45,19,10000,
45,20,96,
45,21,10000,
45,22,92,
45,23,10000,
45,24,64,
45,25,10000,
46,1,10000,
46,2,40,
46,3,10000,
46,4,10000,
46,5,10000,
46,6,58,
46,7,10000,
46,8,10000,
46,9,26,
46,10,10000,
46,11,10000,
46,12,10000,
46,13,10000,
46,14,10000,
46,15,10000,
46,16,10000,
46,17,10000,
46,18,90,
46,19,15,
46,20,95,
46,21,94,
46,22,11,
46,23,10000,
46,24,78,
46,25,82,
47,1,11,
47,2,53,
47,3,10000,
47,4,35,
47,5,10000,
47,6,91,
47,7,12,
47,8,10000,
47,9,62,
47,10,23,
47,11,86,
47,12,10000,
47,13,84,
47,14,10000,
47,15,89,
47,16,91,
47,17,7,
47,18,10000,
47,19,45,
47,20,74,
47,21,52,
47,22,10000,
47,23,77,
47,24,10000,
47,25,27,
48,1,97,
48,2,10000,
48,3,54,
48,4,10000,
48,5,10000,
48,6,48,
48,7,10000,
48,8,48,
48,9,51,
48,10,81,
48,11,62,
48,12,98,
48,13,10000,
48,14,48,
48,15,56,
48,16,10000,
48,17,17,
48,18,33,
48,19,100,
48,20,10000,
48,21,80,
48,22,57,
48,23,10000,
48,24,14,
48,25,10000,
49,1,10000,
49,2,4,
49,3,10000,
49,4,10000,
49,5,30,
49,6,10000,
49,7,10000,
49,8,76,
49,9,53,
49,10,10000,
49,11,10000,
49,12,6,
49,13,10000,
49,14,10000,
49,15,10000,
49,16,9,
49,17,10000,
49,18,44,
49,19,10000,
49,20,25,
49,21,34,
49,22,10000,
49,23,10000,
49,24,10000,
49,25,3,
50,1,79,
50,2,93,
50,3,10000,
50,4,85,
50,5,10000,
50,6,30,
50,7,78,
50,8,47,
50,9,60,
50,10,10000,
50,11,10000,
50,12,10000,
50,13,54,
50,14,10000,
50,15,10000,
50,16,10000,
50,17,11,
50,18,36,
50,19,10000,
50,20,10000,
50,21,10000,
50,22,10000,
50,23,10000,
50,24,13,
50,25,18,
Budget,299,
