Configuration, ObservableConfiguration, Cost
991,198,10000,
991,199,6,
991,200,92,
992,191,90,
992,192,29,
992,193,4,
992,194,10000,
992,195,49,
992,196,10000,
992,197,50,
992,198,82,
992,199,80,
992,200,3,
993,191,93,
993,192,10000,
993,193,34,
993,194,10000,
993,195,10000,
993,196,10000,
993,197,10000,
993,198,70,
993,199,99,
993,200,10000,
994,191,32,
994,192,10000,
994,193,10000,
994,194,10000,
994,195,95,
994,196,4,
994,197,10000,
994,198,10000,
994,199,98,
994,200,92,
995,191,10000,
995,192,10000,
995,193,10000,
995,194,60,
995,195,10000,
995,196,10000,
995,197,30,
995,198,27,
995,199,10000,
995,200,10000,
996,191,99,
996,192,10000,
996,193,68,
996,194,38,
996,195,48,
996,196,10000,
996,197,92,
996,198,10000,
996,199,63,
996,200,10000,
997,191,41,
997,192,11,
997,193,8,
997,194,34,
997,195,10000,
997,196,10000,
997,197,19,
997,198,10000,
997,199,10000,
997,200,10000,
998,191,73,
998,192,10000,
998,193,10000,
998,194,10000,
998,195,10000,
998,196,10000,
998,197,89,
998,198,10000,
998,199,85,
998,200,10000,
999,191,36,
999,192,10000,
999,193,10000,
999,194,53,
999,195,2,
999,196,10000,
999,197,10000,
999,198,90,
999,199,62,
999,200,10,
1000,191,10000,
1000,192,82,
1000,193,10000,
1000,194,10000,
1000,195,81,
1000,196,64,
1000,197,32,
1000,198,26,
1000,199,40,
1000,200,82,
Budget,1862,
