Configuration, ObservableConfiguration, Cost
114,24,40,
114,25,10000,
114,26,10000,
114,27,10000,
114,28,46,
114,29,49,
114,30,36,
115,21,28,
115,22,37,
115,23,17,
115,24,63,
115,25,10000,
115,26,11,
115,27,2,
115,28,78,
115,29,10000,
115,30,38,
116,21,48,
116,22,10000,
116,23,10000,
116,24,10000,
116,25,19,
116,26,10000,
116,27,10000,
116,28,10000,
116,29,10000,
116,30,10000,
117,21,14,
117,22,10000,
117,23,10000,
117,24,10000,
117,25,10000,
117,26,92,
117,27,10000,
117,28,10000,
117,29,10000,
117,30,55,
118,21,10000,
118,22,96,
118,23,10000,
118,24,10000,
118,25,10000,
118,26,10000,
118,27,73,
118,28,37,
118,29,10000,
118,30,64,
119,21,95,
119,22,10000,
119,23,10000,
119,24,72,
119,25,10000,
119,26,10000,
119,27,55,
119,28,10000,
119,29,10000,
119,30,38,
120,21,2,
120,22,79,
120,23,14,
120,24,64,
120,25,10000,
120,26,15,
120,27,10000,
120,28,10000,
120,29,94,
120,30,49,
121,21,8,
121,22,63,
121,23,10000,
121,24,10000,
121,25,10000,
121,26,69,
121,27,89,
121,28,10000,
121,29,10000,
121,30,47,
122,21,10000,
122,22,28,
122,23,10000,
122,24,10000,
122,25,30,
122,26,52,
122,27,93,
122,28,8,
122,29,36,
122,30,10000,
123,21,10000,
123,22,10000,
123,23,98,
123,24,69,
123,25,42,
123,26,38,
123,27,36,
123,28,4,
123,29,10000,
123,30,10000,
124,21,10000,
124,22,10000,
124,23,20,
124,24,10000,
124,25,10000,
124,26,32,
124,27,10000,
124,28,51,
124,29,10000,
124,30,10000,
125,21,15,
125,22,32,
125,23,58,
125,24,37,
125,25,40,
125,26,10000,
125,27,10000,
125,28,10000,
125,29,10000,
125,30,10000,
126,21,48,
126,22,10000,
126,23,10000,
126,24,10000,
126,25,48,
126,26,16,
126,27,10000,
126,28,48,
126,29,21,
126,30,10000,
127,21,10000,
127,22,10000,
127,23,34,
127,24,10000,
127,25,66,
127,26,10000,
127,27,79,
127,28,10000,
127,29,10000,
127,30,10000,
128,21,10000,
128,22,80,
128,23,10000,
128,24,86,
128,25,10000,
128,26,16,
128,27,10000,
128,28,99,
128,29,44,
128,30,10000,
129,21,10000,
129,22,11,
129,23,60,
129,24,46,
129,25,56,
129,26,10000,
129,27,73,
129,28,90,
129,29,10000,
129,30,68,
130,21,36,
130,22,10000,
130,23,91,
130,24,10000,
130,25,72,
130,26,38,
130,27,27,
130,28,68,
130,29,10000,
130,30,10000,
131,21,10000,
131,22,10000,
131,23,10000,
131,24,17,
131,25,70,
131,26,10000,
131,27,10000,
131,28,44,
131,29,10000,
131,30,10000,
132,21,10000,
132,22,18,
132,23,84,
132,24,10000,
132,25,59,
132,26,10000,
132,27,79,
132,28,10000,
132,29,10000,
132,30,85,
133,21,86,
133,22,60,
133,23,10000,
133,24,88,
133,25,10000,
133,26,65,
133,27,10000,
133,28,9,
133,29,84,
133,30,10000,
134,21,10000,
134,22,41,
134,23,10000,
134,24,40,
134,25,49,
134,26,81,
134,27,10000,
134,28,10000,
134,29,10000,
134,30,10000,
135,21,10000,
135,22,10000,
135,23,10000,
135,24,97,
135,25,10000,
135,26,10000,
135,27,10000,
135,28,10000,
135,29,10000,
135,30,10000,
136,21,51,
136,22,10000,
136,23,94,
136,24,44,
136,25,61,
136,26,43,
136,27,16,
136,28,10000,
136,29,10000,
136,30,10000,
137,21,10000,
137,22,53,
137,23,10000,
137,24,10000,
137,25,80,
137,26,92,
137,27,95,
137,28,10000,
137,29,73,
137,30,10000,
138,21,20,
138,22,10000,
138,23,66,
138,24,18,
138,25,36,
138,26,10000,
138,27,3,
138,28,10000,
138,29,10000,
138,30,10000,
139,21,28,
139,22,10000,
139,23,10000,
139,24,34,
139,25,10000,
139,26,10000,
139,27,16,
139,28,93,
139,29,10000,
139,30,70,
140,21,10000,
140,22,10000,
140,23,10000,
140,24,41,
140,25,10000,
140,26,10000,
140,27,10000,
140,28,10000,
140,29,76,
140,30,10000,
141,21,74,
141,22,10000,
141,23,62,
141,24,14,
141,25,97,
141,26,10000,
141,27,32,
141,28,10000,
141,29,10000,
141,30,31,
142,21,33,
142,22,49,
142,23,10000,
142,24,7,
142,25,10000,
142,26,11,
142,27,10000,
142,28,50,
142,29,41,
142,30,10000,
143,21,45,
143,22,10000,
143,23,28,
143,24,94,
143,25,10000,
143,26,29,
143,27,10000,
143,28,11,
143,29,10000,
143,30,82,
144,21,10000,
144,22,10000,
144,23,62,
144,24,8,
144,25,10000,
144,26,77,
144,27,10000,
144,28,10000,
144,29,10000,
144,30,11,
145,21,64,
145,22,42,
145,23,10000,
145,24,10000,
145,25,10000,
145,26,10000,
145,27,10000,
145,28,74,
145,29,10000,
145,30,10000,
146,21,80,
146,22,10000,
146,23,54,
146,24,91,
146,25,50,
146,26,10000,
146,27,71,
146,28,98,
146,29,10000,
146,30,72,
147,21,61,
147,22,10000,
147,23,10000,
147,24,46,
147,25,20,
147,26,45,
147,27,35,
147,28,96,
147,29,10000,
147,30,10000,
148,21,6,
148,22,10000,
148,23,10000,
148,24,61,
148,25,10000,
148,26,10000,
148,27,10000,
148,28,55,
148,29,11,
148,30,10000,
149,21,10000,
149,22,10000,
149,23,10000,
149,24,93,
149,25,55,
149,26,14,
149,27,10000,
149,28,7,
149,29,10000,
149,30,10000,
150,21,38,
150,22,32,
150,23,10000,
150,24,59,
150,25,49,
150,26,52,
150,27,10000,
150,28,41,
150,29,10000,
150,30,60,
Budget,1409,
